Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
1,160,2,-1.041733980178833,0.46628323197364807,-0.09682739526033401,0.08728096634149551,-0.9915578961372375,0.04272255301475525,-0.08584782481193542
1,160,1,-0.9470685124397278,0.7188361287117004,-0.07891242951154709,0.12013395875692368,0.9811055064201355,0.03639887645840645,0.14722424745559692
1,180,2,-1.0415984392166138,0.4664204716682434,-0.09668615460395813,0.08628840744495392,-0.9917998313903809,0.04307882487773895,-0.08385517448186874
1,180,1,-0.9462805986404419,0.7187932729721069,-0.07944067567586899,0.12192747741937637,0.9810802340507507,0.03594769909977913,0.14602430164813995
1,200,2,-1.0414366722106934,0.4666087329387665,-0.09639200568199158,0.08555415272712708,-0.9920409917831421,0.043186530470848083,-0.08167152106761932
1,200,1,-0.9456813335418701,0.7187867164611816,-0.07983198016881943,0.12335007637739182,0.9813634157180786,0.034414827823638916,0.14326967298984528
1,220,2,-1.0413004159927368,0.46674785017967224,-0.09618057310581207,0.08471411466598511,-0.9921984672546387,0.04315584897994995,-0.08064457029104233
1,220,1,-0.9450218677520752,0.7187696099281311,-0.08023253828287125,0.12459767609834671,0.9815430045127869,0.03351164981722832,0.14115892350673676
1,240,2,-1.0412538051605225,0.46681374311447144,-0.09593752026557922,0.08381309360265732,-0.9923251271247864,0.04316864162683487,-0.08001671731472015
1,240,1,-0.9444683194160461,0.7186223864555359,-0.0803476944565773,0.12662573158740997,0.981494665145874,0.03218572959303856,0.13999387621879578
1,260,2,-1.04123854637146,0.4668637812137604,-0.09587223827838898,0.08368132263422012,-0.9922981262207031,0.043142933398485184,-0.0805019959807396
1,260,1,-0.9440857768058777,0.7184750437736511,-0.08030170947313309,0.12829479575157166,0.9812508821487427,0.03201378509402275,0.1402222067117691
1,280,2,-1.041247010231018,0.46688422560691833,-0.09586594998836517,0.08342298865318298,-0.9921929240226746,0.04353050887584686,-0.08184677362442017
1,280,1,-0.9438516497612,0.7183859348297119,-0.08005784451961517,0.12944382429122925,0.9808642864227295,0.031895436346530914,0.14188820123672485
1,300,2,-1.0413017272949219,0.466916024684906,-0.09596139192581177,0.08300226926803589,-0.9920471906661987,0.043874021619558334,-0.08383367955684662
1,300,1,-0.9436874389648438,0.7183212637901306,-0.0797514021396637,0.13033661246299744,0.9804049134254456,0.032264139503240585,0.144144207239151
1,320,2,-1.041304588317871,0.46688222885131836,-0.09609291702508926,0.08310028910636902,-0.991905927658081,0.04384749010205269,-0.08540774136781693
1,320,1,-0.9437351822853088,0.7182153463363647,-0.07950899004936218,0.1312180757522583,0.9800095558166504,0.032784782350063324,0.14590509235858917
1,340,2,-1.0412641763687134,0.4668149948120117,-0.09617483615875244,0.08338126540184021,-0.9917818307876587,0.04398392513394356,-0.08649718761444092
1,340,1,-0.9438446760177612,0.7181950211524963,-0.0792618915438652,0.13113462924957275,0.979705274105072,0.033128656446933746,0.14793212711811066
1,360,2,-1.0412791967391968,0.4667583703994751,-0.09628106653690338,0.0835079476237297,-0.991717517375946,0.044100046157836914,-0.08705146610736847
1,360,1,-0.9439244866371155,0.7182279229164124,-0.07914562523365021,0.13086853921413422,0.9794281125068665,0.033226292580366135,0.14996673166751862
1,380,2,-1.0412253141403198,0.4667159914970398,-0.09643574804067612,0.0836002379655838,-0.9916529655456543,0.044139470905065536,-0.08767595887184143
1,380,1,-0.9439802765846252,0.7182679176330566,-0.07914067059755325,0.13022710382938385,0.9793609976768494,0.03278094902634621,0.15105757117271423
1,400,2,-1.0411115884780884,0.4666793644428253,-0.09664175659418106,0.08362209796905518,-0.9916288256645203,0.044278863817453384,-0.08785773813724518
1,400,1,-0.943906843662262,0.7182758450508118,-0.07923124730587006,0.12959825992584229,0.9791969656944275,0.03291689604520798,0.15262460708618164
1,420,2,-1.0409077405929565,0.4667026698589325,-0.09685125946998596,0.08317707479000092,-0.9916581511497498,0.04456255957484245,-0.08780594170093536
1,420,1,-0.9436647891998291,0.7183072566986084,-0.07945341616868973,0.12897862493991852,0.9790158271789551,0.03274551033973694,0.1543380320072174
1,440,2,-1.040578842163086,0.4667593538761139,-0.097147136926651,0.08305123448371887,-0.9916563034057617,0.044843465089797974,-0.08780286461114883
1,440,1,-0.94321608543396,0.7183744311332703,-0.07982432842254639,0.1284053474664688,0.9789917469024658,0.031723324209451675,0.15518009662628174
1,460,2,-1.0400265455245972,0.466814786195755,-0.09736859798431396,0.08236747980117798,-0.9917290806770325,0.04539808630943298,-0.08733969181776047
1,460,1,-0.9424681067466736,0.7183707356452942,-0.08027257025241852,0.12834182381629944,0.9789320230484009,0.03138389810919762,0.15567736327648163
1,480,2,-1.0394307374954224,0.4668867290019989,-0.0977129340171814,0.08220592886209488,-0.9917969107627869,0.045482147485017776,-0.08667413145303726
1,480,1,-0.9415132403373718,0.7183660864830017,-0.08080913126468658,0.1284763365983963,0.9788039922714233,0.030233388766646385,0.156596839427948
1,500,2,-1.038469910621643,0.467038094997406,-0.09803450107574463,0.0812450721859932,-0.9919437170028687,0.04598156735301018,-0.08563123643398285
1,500,1,-0.940161406993866,0.7184431552886963,-0.08136244863271713,0.12892454862594604,0.9787526726722717,0.02935582771897316,0.1567159742116928
1,520,2,-1.037304162979126,0.4672480523586273,-0.09828592836856842,0.07987773418426514,-0.9921205043792725,0.04663785547018051,-0.08450695872306824
1,520,1,-0.9385222792625427,0.7185049653053284,-0.08210856467485428,0.1293368935585022,0.9788243174552917,0.029735835269093513,0.15585511922836304
1,540,2,-1.035885214805603,0.46753859519958496,-0.09867232292890549,0.07804235070943832,-0.992337703704834,0.047294728457927704,-0.08329775929450989
1,540,1,-0.9364907741546631,0.7186002731323242,-0.0829450711607933,0.13005049526691437,0.9786670804023743,0.029818592593073845,0.15623261034488678
1,560,2,-1.0341302156448364,0.4677353799343109,-0.09914175420999527,0.0763048529624939,-0.9925288558006287,0.047888047993183136,-0.0822850912809372
1,560,1,-0.9342792630195618,0.7186408042907715,-0.08386415988206863,0.13075827062129974,0.9784733653068542,0.028683476150035858,0.15706504881381989
1,580,2,-1.0321266651153564,0.46792712807655334,-0.09968174993991852,0.07602531462907791,-0.9926461577415466,0.049383390694856644,-0.08021976798772812
1,580,1,-0.9315918684005737,0.718625545501709,-0.08507288992404938,0.1316097229719162,0.9782811999320984,0.027876203879714012,0.157695472240448
1,600,2,-1.0298675298690796,0.46835991740226746,-0.10018216818571091,0.07468800991773605,-0.99306720495224,0.0494987778365612,-0.07608769834041595
1,600,1,-0.9286131262779236,0.7191652655601501,-0.08642571419477463,0.1274702548980713,0.9788696765899658,0.026646964251995087,0.15765640139579773
1,620,2,-1.0274394750595093,0.46915194392204285,-0.10054836422204971,0.06927598267793655,-0.9936975240707397,0.05104462057352066,-0.07183805853128433
1,620,1,-0.9253481030464172,0.7205350399017334,-0.08774830400943756,0.1145017147064209,0.9804589748382568,0.02634514681994915,0.15778349339962006
1,640,2,-1.024531602859497,0.4701729714870453,-0.09990550577640533,0.0640762522816658,-0.9943647980690002,0.05298221483826637,-0.06577076762914658
1,640,1,-0.9213283061981201,0.7220024466514587,-0.08852122724056244,0.09962455183267593,0.9821110963821411,0.02666514925658703,0.15754951536655426
1,660,2,-1.0204428434371948,0.47191059589385986,-0.09912337362766266,0.055059775710105896,-0.9945547580718994,0.05455687269568443,-0.06966298818588257
1,660,1,-0.9154905676841736,0.7236360311508179,-0.08816071599721909,0.08551821112632751,0.9830543398857117,0.02497726120054722,0.16020892560482025
1,680,2,-1.0141420364379883,0.4736672043800354,-0.09802135825157166,0.043197035789489746,-0.9936783313751221,0.06005553901195526,-0.08444438129663467
1,680,1,-0.9065139293670654,0.7249516844749451,-0.08628290891647339,0.0770074650645256,0.9828312397003174,0.021398844197392464,0.16629765927791595
1,700,2,-1.0047765970230103,0.4748317003250122,-0.09533300250768661,0.03070921078324318,-0.993025004863739,0.0627254843711853,-0.09499459713697433
1,700,1,-0.8943890333175659,0.725309431552887,-0.08221430331468582,0.06829517334699631,0.9820854663848877,0.01870029605925083,0.17462627589702606
1,720,2,-0.9916914105415344,0.47544729709625244,-0.09047108143568039,0.016718681901693344,-0.9924530386924744,0.06070880964398384,-0.10522393137216568
1,720,1,-0.8789024949073792,0.7253713607788086,-0.07637904584407806,0.05188625678420067,0.9825409650802612,0.014257549308240414,0.17809537053108215
1,740,2,-0.9742072820663452,0.4754878580570221,-0.08241935819387436,0.004004824906587601,-0.9938100576400757,0.05497785285115242,-0.09645166248083115
1,740,1,-0.86031174659729,0.7251754403114319,-0.06715868413448334,0.03483103960752487,0.9845482707023621,0.016692431643605232,0.17080119252204895
1,760,2,-0.9513359665870667,0.47346803545951843,-0.07148367166519165,-0.0025769758503884077,-0.995720624923706,0.04890811815857887,-0.078370101749897
1,760,1,-0.8398061394691467,0.7242127060890198,-0.05422486364841461,0.012786228209733963,0.9853891134262085,0.026450265198946,0.1677650660276413
1,780,2,-0.9248016476631165,0.4721193015575409,-0.060523126274347305,-0.002429450396448374,-0.9970185160636902,0.04138552024960518,-0.06508031487464905
1,780,1,-0.8173020482063293,0.7245451211929321,-0.03941156342625618,-0.011136769317090511,0.9864503145217896,0.03389909118413925,0.1601329892873764
1,800,2,-0.8965072631835938,0.47565096616744995,-0.04822521284222603,0.0036764151882380247,-0.9972342252731323,0.034287985414266586,-0.06583899259567261
1,800,1,-0.793604850769043,0.7294586300849915,-0.02451525814831257,-0.02321861870586872,0.9870356321334839,0.041582632809877396,0.15327255427837372
1,820,2,-0.8717918395996094,0.4836416244506836,-0.036281853914260864,-0.0037980745546519756,-0.9986773133277893,0.02315298654139042,-0.04575192183256149
1,820,1,-0.7692012786865234,0.7376448512077332,-0.011881295591592789,-0.039811041206121445,0.9871079325675964,0.04390234872698784,0.148679718375206
1,840,2,-0.8510369658470154,0.4898366630077362,-0.024796420708298683,-0.016393030062317848,-0.9995998740196228,0.014826147817075253,-0.017653752118349075
1,840,1,-0.7436437606811523,0.742279052734375,-0.002792501589283347,-0.05088535696268082,0.9875238537788391,0.0457381047308445,0.14182929694652557
1,860,2,-0.829824686050415,0.4934557378292084,-0.01587045192718506,-0.026614859700202942,-0.9996300935745239,0.001994710648432374,-0.005245883949100971
1,860,1,-0.7167901396751404,0.7437629103660583,0.0029297100845724344,-0.049034327268600464,0.9892024993896484,0.040581412613391876,0.13201238214969635
1,880,2,-0.8072428107261658,0.4934135377407074,-0.009396372362971306,-0.03317059949040413,-0.9994097948074341,-0.003945281263440847,0.008021208457648754
1,880,1,-0.6897523999214172,0.7420597672462463,0.0065049282275140285,-0.04698469489812851,0.9910224676132202,0.03601277992129326,0.11987507343292236
1,900,2,-0.7812114357948303,0.4896242618560791,-0.006110948510468006,-0.03681804984807968,-0.9992136359214783,-0.0031066215597093105,0.014384804293513298
1,900,1,-0.6617648601531982,0.7373968958854675,0.00826269667595625,-0.04571390524506569,0.9923191666603088,0.033714912831783295,0.10989201813936234
1,920,2,-0.7519047260284424,0.4834708869457245,-0.004460625350475311,-0.03511478379368782,-0.9992608428001404,-0.0015974645502865314,0.015568478032946587
1,920,1,-0.6316208839416504,0.7310523986816406,0.008009145967662334,-0.04714680463075638,0.9931029677391052,0.03372964262962341,0.10191170871257782
1,940,2,-0.7177836298942566,0.47815224528312683,-0.0035554911009967327,-0.03060144931077957,-0.9994336366653442,-6.851720627309987e-06,0.014006099663674831
1,940,1,-0.5986530184745789,0.7269874215126038,0.005260135047137737,-0.0480804480612278,0.9933400750160217,0.0302648413926363,0.1002395823597908
2,2902,2,-0.5069712400436401,0.48057645559310913,0.0994550809264183,-0.0291893370449543,0.08851515501737595,-0.006905777845531702,-0.9956231713294983
2,2902,1,-0.6047897338867188,0.7406557202339172,0.08986114710569382,-0.0228084996342659,-0.1376693695783615,-0.08806554228067398,0.9862918257713318
2,2922,2,-0.538083016872406,0.485474169254303,0.0991419106721878,-0.049237191677093506,0.08068323880434036,-0.014841340482234955,-0.9954123497009277
2,2922,1,-0.6427052617073059,0.7432183027267456,0.08770492672920227,-0.03076707012951374,-0.16557152569293976,-0.06483931094408035,0.9835829734802246
2,2942,2,-0.5677728652954102,0.48833051323890686,0.09655126929283142,-0.05959213525056839,0.059349898248910904,-0.024093670770525932,-0.9961656332015991
2,2942,1,-0.6778442859649658,0.74379962682724,0.0835130587220192,-0.04880532622337341,-0.1994418352842331,-0.052314791828393936,0.977294385433197
2,2962,2,-0.5992175340652466,0.48676326870918274,0.0929146334528923,-0.05969713255763054,0.05579088255763054,-0.028814638033509254,-0.9962396621704102
2,2962,1,-0.7117582559585571,0.7407499551773071,0.078938789665699,-0.05250949785113335,-0.22532139718532562,-0.04902501404285431,0.9716324210166931
2,2982,2,-0.6345417499542236,0.47878921031951904,0.0889320969581604,-0.053549811244010925,0.059879206120967865,-0.02214949205517769,-0.9965221881866455
2,2982,1,-0.7444598078727722,0.7335533499717712,0.07149554789066315,-0.05049588903784752,-0.23962271213531494,-0.0483391173183918,0.9683462381362915
2,3002,2,-0.672638475894928,0.4707604944705963,0.08403900265693665,-0.04532807320356369,0.06752995401620865,-0.012405138462781906,-0.9966098666191101
2,3002,1,-0.7763840556144714,0.7277618050575256,0.05904720351099968,-0.05628195405006409,-0.25062015652656555,-0.05792099982500076,0.9647108912467957
2,3022,2,-0.7151089906692505,0.4690798223018646,0.07804683595895767,-0.0335104763507843,0.06351879239082336,0.00874500721693039,-0.9973795413970947
2,3022,1,-0.8077636957168579,0.7290274500846863,0.044038690626621246,-0.06005493924021721,-0.2549264430999756,-0.05915660411119461,0.9632790684700012
2,3042,2,-0.7530050873756409,0.4726814031600952,0.0706401988863945,-0.028484100475907326,0.06649360805749893,0.01602979749441147,-0.9972514510154724
2,3042,1,-0.8382741808891296,0.733776330947876,0.030711375176906586,-0.0740998387336731,-0.25440099835395813,-0.06888173520565033,0.9617924094200134
2,3062,2,-0.7825652956962585,0.4756234586238861,0.061183515936136246,-0.03149271011352539,0.051076535135507584,0.013722795993089676,-0.9981037378311157
2,3062,1,-0.8685938119888306,0.7367250323295593,0.022477472200989723,-0.08189970999956131,-0.2599935531616211,-0.07680048793554306,0.9590607285499573
2,3082,2,-0.8090165257453918,0.47918176651000977,0.05605601891875267,-0.020246727392077446,0.06951534748077393,0.008522742427885532,-0.9973389506340027
2,3082,1,-0.8988362550735474,0.7394833564758301,0.01760331355035305,-0.07102090865373611,-0.26346492767333984,-0.06273969262838364,0.9600031971931458
2,3102,2,-0.8334176540374756,0.48179081082344055,0.05330752581357956,-0.012446194887161255,0.09639260917901993,-0.0031206507701426744,-0.9952607750892639
2,3102,1,-0.9270821213722229,0.7406607270240784,0.012989949434995651,-0.058237072080373764,-0.2743123769760132,-0.05751107260584831,0.9581512212753296
2,3122,2,-0.8580197691917419,0.482334166765213,0.05374845117330551,-0.008080133236944675,0.1282389760017395,-0.013959160074591637,-0.9916121959686279
2,3122,1,-0.9545084834098816,0.7389612197875977,0.006589649245142937,-0.0557127445936203,-0.29349640011787415,-0.05019855126738548,0.9530141949653625
2,3142,2,-0.8863118290901184,0.4792950451374054,0.05486272647976875,-0.011465070769190788,0.18321222066879272,-0.014078301377594471,-0.9829058051109314
2,3142,1,-0.9807584285736084,0.7346154451370239,-0.0008169583743438125,-0.055081430822610855,-0.33376866579055786,-0.032480303198099136,0.9404836893081665
2,3162,2,-0.9183027148246765,0.47593992948532104,0.056917496025562286,-0.01928900182247162,0.24264465272426605,-0.01090182550251484,-0.969862163066864
2,3162,1,-1.0046972036361694,0.7310141324996948,-0.007874909788370132,-0.057065654546022415,-0.4022895395755768,-0.014558522030711174,0.9136162996292114
2,3182,2,-0.9514403343200684,0.4759479761123657,0.056953344494104385,-0.033279649913311005,0.3043120205402374,-0.009536785073578358,-0.9519432187080383
2,3182,1,-1.0280253887176514,0.7313989400863647,-0.015587984584271908,-0.06717751175165176,-0.4913285970687866,-0.015938937664031982,0.8682335019111633
2,3202,2,-0.9841917157173157,0.48115143179893494,0.05695116147398949,-0.039464280009269714,0.37787869572639465,-0.02274515852332115,-0.9247339963912964
2,3202,1,-1.053004264831543,0.735543966293335,-0.02579653263092041,-0.0728219673037529,-0.5840214490890503,-0.015844212844967842,0.8083098530769348
2,3222,2,-1.0125195980072021,0.485590398311615,0.05770570784807205,-0.03862426057457924,0.4626866281032562,-0.04645182937383652,-0.8844611644744873
2,3222,1,-1.073694109916687,0.7377508282661438,-0.03672022372484207,-0.06163570657372475,-0.6573193073272705,-0.022703608497977257,0.7507442831993103
2,3242,2,-1.0360583066940308,0.48813220858573914,0.0553448349237442,-0.0439501516520977,0.5359447598457336,-0.06620687991380692,-0.8405047655105591
2,3242,1,-1.0882517099380493,0.7376891374588013,-0.05058031901717186,-0.050720468163490295,-0.7252249121665955,-0.017997819930315018,0.6864054799079895
2,3262,2,-1.055262804031372,0.4896727502346039,0.048853740096092224,-0.04883082956075668,0.5909077525138855,-0.08390844613313675,-0.8008763790130615
2,3262,1,-1.0947588682174683,0.7375063300132751,-0.06578297913074493,-0.05350677669048309,-0.7883446216583252,-0.013665922917425632,0.6127504706382751
2,3282,2,-1.0724983215332031,0.48932212591171265,0.03872910887002945,-0.04492702707648277,0.6618287563323975,-0.09492353349924088,-0.742262601852417
2,3282,1,-1.095073938369751,0.7367650270462036,-0.08078044652938843,-0.049908172339200974,-0.8424178957939148,-0.021872831508517265,0.5360624194145203
2,3302,2,-1.0860047340393066,0.48679864406585693,0.02199002169072628,-0.03766116499900818,0.7302647829055786,-0.09310726821422577,-0.6757411360740662
2,3302,1,-1.088409662246704,0.735782265663147,-0.0967804417014122,-0.029747046530246735,-0.8881456851959229,-0.029478127136826515,0.4576498866081238
2,3322,2,-1.0921930074691772,0.481778085231781,0.0015935772098600864,-0.03157765045762062,0.7833966016769409,-0.07344873249530792,-0.6163586974143982
2,3322,1,-1.0749716758728027,0.7346718311309814,-0.10792963206768036,-0.010660813190042973,-0.9169785380363464,-0.04268188774585724,0.3965032994747162
2,3342,2,-1.0909931659698486,0.48003777861595154,-0.021282734349370003,-0.03546168655157089,0.8135330677032471,-0.05969943851232529,-0.5773581266403198
2,3342,1,-1.0552687644958496,0.7367704510688782,-0.11580419540405273,-0.006608050782233477,-0.9438528418540955,-0.061804238706827164,0.3244662880897522
2,3362,2,-1.087410807609558,0.47959062457084656,-0.04390708729624748,-0.03361991420388222,0.8348520994186401,-0.04609245806932449,-0.547510027885437
2,3362,1,-1.0357110500335693,0.7378528118133545,-0.12269030511379242,-0.017937010154128075,-0.9642972350120544,-0.07609821856021881,0.2530183494091034
2,3382,2,-1.0859254598617554,0.48019227385520935,-0.06471870839595795,-0.018782073631882668,0.869154691696167,-0.029468350112438202,-0.49330416321754456
2,3382,1,-1.0190980434417725,0.7385857701301575,-0.13238564133644104,-0.001364847761578858,-0.9762836694717407,-0.10578969866037369,0.18888327479362488
2,3402,2,-1.0836634635925293,0.4833616316318512,-0.08470138162374496,-0.0028584126848727465,0.893123209476471,-0.020351467654109,-0.4493425190448761
2,3402,1,-1.004077434539795,0.7401952147483826,-0.14643608033657074,0.0030618219170719385,-0.9841212034225464,-0.1014883890748024,0.14558948576450348
2,3422,2,-1.0801231861114502,0.48516830801963806,-0.10632558912038803,0.01745123416185379,0.9154067635536194,-0.012391822412610054,-0.4019608199596405
2,3422,1,-0.9888843894004822,0.7397055625915527,-0.16212986409664154,0.009164735674858093,-0.9884353876113892,-0.10023397952318192,0.11342311650514603
2,3442,2,-1.073178768157959,0.48564207553863525,-0.12963980436325073,0.03304755687713623,0.9356890320777893,-0.018147841095924377,-0.3508055806159973
2,3442,1,-0.9717614054679871,0.7377187013626099,-0.17993129789829254,0.013457253575325012,-0.9919168949127197,-0.097874715924263,0.07962645590305328
2,3462,2,-1.0617163181304932,0.4832267463207245,-0.1553182601928711,0.03581635281443596,0.9487327933311462,-0.023487672209739685,-0.31316372752189636
2,3462,1,-0.9553429484367371,0.7342866659164429,-0.19998081028461456,0.024921858683228493,-0.9936298727989197,-0.10045714676380157,0.04457565024495125
2,3482,2,-1.0462591648101807,0.47987404465675354,-0.18315228819847107,0.023340819403529167,0.9564192891120911,-0.027777105569839478,-0.28973400592803955
2,3482,1,-0.9411380887031555,0.7324474453926086,-0.2222384661436081,0.03431445360183716,-0.9942567944526672,-0.10009638220071793,0.016019515693187714
2,3502,2,-1.0271790027618408,0.4826440215110779,-0.20848453044891357,0.006872294005006552,0.959672749042511,-0.033069074153900146,-0.2790835499763489
2,3502,1,-0.9272713661193848,0.7375408411026001,-0.24635817110538483,0.03315611556172371,-0.9952605366706848,-0.09126479178667068,-0.005292661488056183
2,3522,2,-1.0107237100601196,0.4851071536540985,-0.23300333321094513,0.0112617714330554,0.9720581769943237,-0.037697598338127136,-0.2314196079969406
2,3522,1,-0.9119770526885986,0.741216242313385,-0.2695392072200775,0.04431585595011711,-0.9961370825767517,-0.07485558837652206,-0.01198447123169899
2,3542,2,-0.9942540526390076,0.4862913489341736,-0.253389447927475,0.013261144049465656,0.9822500348091125,-0.047691211104393005,-0.18092702329158783
2,3542,1,-0.8916488289833069,0.7417768239974976,-0.288600355386734,0.04669804871082306,-0.9972308278083801,-0.05420181155204773,-0.020303228870034218
2,3562,2,-0.9763479232788086,0.48813194036483765,-0.2702176570892334,0.019407477229833603,0.9857214093208313,-0.062061723321676254,-0.15532244741916656
2,3562,1,-0.8667557239532471,0.7417758703231812,-0.30142998695373535,0.03267800062894821,-0.9973470568656921,-0.04945817589759827,-0.042249154299497604
2,3582,2,-0.9553384184837341,0.4889962077140808,-0.28486326336860657,0.034817904233932495,0.9910464882850647,-0.06470528244972229,-0.11148038506507874
2,3582,1,-0.8391866683959961,0.7400355339050293,-0.3112491965293884,0.02860645204782486,-0.9958484172821045,-0.042079027742147446,-0.0754782184958458
2,3602,2,-0.9287542104721069,0.4868529140949249,-0.2975199222564697,0.04884673282504082,0.9939495921134949,-0.05965922400355339,-0.07822493463754654
2,3602,1,-0.8069024085998535,0.7355545163154602,-0.3187611699104309,0.033713288605213165,-0.9945545196533203,-0.026789817959070206,-0.09490552544593811
2,3622,2,-0.896612823009491,0.48095327615737915,-0.3080552816390991,0.04766753315925598,0.996216356754303,-0.04980212822556496,-0.05291956290602684
2,3622,1,-0.7738519906997681,0.7299156188964844,-0.32003045082092285,0.0325479581952095,-0.994431734085083,-0.022519322112202644,-0.09766872227191925
2,3642,2,-0.8580282330513,0.4778721332550049,-0.3168698251247406,0.03525010868906975,0.9978339672088623,-0.03434455394744873,-0.04365072771906853
2,3642,1,-0.7405418753623962,0.7295886874198914,-0.3167984187602997,0.034029923379421234,-0.9945679903030396,-0.03306111320853233,-0.09264656901359558
2,3662,2,-0.8212548494338989,0.48266133666038513,-0.32376372814178467,0.033817555755376816,0.998096764087677,-0.02286023087799549,-0.04622405022382736
2,3662,1,-0.7071347832679749,0.7356945872306824,-0.3143940269947052,0.04160623252391815,-0.9945317506790161,-0.0501522421836853,-0.08161106705665588
2,3682,2,-0.788888156414032,0.4859963357448578,-0.325189471244812,0.03210294991731644,0.9977928996086121,-0.015380773693323135,-0.05605587363243103
2,3682,1,-0.6747866868972778,0.7392736077308655,-0.3177764117717743,0.037960100919008255,-0.9945513606071472,-0.0568370558321476,-0.07871606945991516
2,3702,2,-0.7590225338935852,0.48949068784713745,-0.3266582190990448,0.030584827065467834,0.9965975880622864,-0.013150021433830261,-0.07539808750152588
2,3702,1,-0.6427194476127625,0.7421723008155823,-0.3251042664051056,0.02094518207013607,-0.9965745210647583,-0.042281534522771835,-0.06791817396879196
2,3722,2,-0.7294884920120239,0.4914345145225525,-0.3289688229560852,0.03705819696187973,0.9961902499198914,-0.01084218081086874,-0.07819370180368423
2,3722,1,-0.6113818287849426,0.7433051466941833,-0.33259135484695435,0.019122468307614326,-0.9973616003990173,-0.04554669186472893,-0.053196560591459274
3,5622,2,-0.5213414430618286,0.4737949073314667,-0.24041765928268433,0.03182367607951164,0.14450497925281525,0.001815670169889927,0.9889905452728271
3,5622,1,-0.6255736947059631,0.7273156046867371,-0.19171445071697235,-0.02752494253218174,-0.1976919174194336,-0.0021474487148225307,-0.9798753261566162
3,5642,2,-0.5571892857551575,0.4773518145084381,-0.22325202822685242,0.03609596565365791,0.1409052312374115,0.0006146238301880658,0.9893646240234375
3,5642,1,-0.6565351486206055,0.7324356436729431,-0.17263510823249817,-0.028540147468447685,-0.21239708364009857,0.012918752618134022,-0.976681113243103
3,5662,2,-0.5869972109794617,0.48206809163093567,-0.20722344517707825,0.042654115706682205,0.13416224718093872,0.0006862840964458883,0.9900407195091248
3,5662,1,-0.6869056224822998,0.736971378326416,-0.15669451653957367,-0.02833772450685501,-0.2373732328414917,0.023175224661827087,-0.9707285761833191
3,5682,2,-0.6155566573143005,0.48620644211769104,-0.1951310932636261,0.05464599281549454,0.1530587524175644,0.0017286055954173207,0.9867035746574402
3,5682,1,-0.7155411839485168,0.7408727407455444,-0.1433301419019699,-0.0075135002844035625,-0.26805245876312256,0.0307464562356472,-0.962884247303009
3,5702,2,-0.6453430652618408,0.48690265417099,-0.18444648385047913,0.0605861097574234,0.1699734777212143,0.008396931923925877,0.9835485816001892
3,5702,1,-0.7440821528434753,0.741349995136261,-0.12942133843898773,0.0074088904075324535,-0.29839158058166504,0.04844730719923973,-0.9531843662261963
3,5722,2,-0.6762661933898926,0.4820561408996582,-0.17322248220443726,0.057696640491485596,0.17980237305164337,0.007473371922969818,0.9819808602333069
3,5722,1,-0.7721090316772461,0.736781895160675,-0.11693354696035385,0.012032797560095787,-0.3197156488895416,0.06378604471683502,-0.9452874660491943
